-0.04762,-11.092
-0.038702,-12.44
-0.028704,-12.608
-0.016294,-12.048
-0.0017703,-11.321
0.014271,-10.906
0.031942,-11.208
0.052185,-12.033
0.074401,-12.9
0.097937,-13.329
0.12326,-12.626
0.15069,-11.123
0.17957,-9.7846
0.20932,-9.5623
0.24058,-10.74
0.27316,-12.466
0.30641,-13.778
0.33995,-13.644
0.3744,-11.741
0.40921,-9.3907
0.4437,-8.0358
0.47777,-8.8538
0.51184,-11.184
0.54525,-13.586
0.57732,-14.617
0.60834,-13.44
0.63846,-11.124
0.66713,-9.1104
0.69388,-8.7258
0.7193,-9.3764
0.74333,-10.282
0.76556,-10.961
0.78587,-11.112
0.80493,-11.197
0.82247,-11.281
0.83811,-11.365
0.85204,-12.013
0.86483,-13.613
0.87616,-15.223
0.8857,-15.891
0.89401,-15.757
0.90138,-15.315
0.9075,-14.625
0.9122,-13.407
0.91633,-9.1561
0.91977,-3.7242
0.92206,-0.056666
0.92309,-0.44109
0.92384,-3.2943
0.92433,-6.5899
0.92449,-8.4041
0.92397,-7.8926
0.92262,-6.4395
0.92079,-5.0151
0.91888,-4.6073
0.91661,-6.8071
0.91385,-10.679
0.91081,-14.22
0.90765,-15.749
0.90422,-16.635
0.90051,-17.308
0.89661,-17.687
0.89253,-16.963
0.88818,-13.653
0.88364,-9.2933
0.879,-5.6168
0.87428,-3.1877
0.86942,-1.0609
0.86444,0.95959
0.85935,3.0567
0.85411,5.1062
0.84874,7.147
0.84327,9.3713
0.83774,12.156
0.8321,16.314
0.82639,20.463
0.82065,22.871
0.81493,22.831
0.8092,22.298
0.80345,21.522
0.79767,20.624
0.79186,19.409
0.78601,17.696
0.78016,15.667
0.77429,13.452
0.7684,10.325
0.76251,6.8165
0.75661,4.0282
0.75072,2.7566
0.74484,1.8881
0.73896,1.2398
0.73305,0.89185
0.7271,1.4768
0.72112,3.5934
0.7151,5.8689
0.709,6.861
0.70282,6.4016
0.69659,5.5337
0.69023,4.7381
0.68367,4.6078
0.6769,6.9559
0.66995,10.736
0.6629,13.945
0.6558,15.124
0.64864,15.831
0.64137,16.316
0.63395,16.497
0.62632,16.43
0.61852,16.354
0.61055,16.279
0.60242,16.191
0.59412,12.851
0.58564,6.3948
0.57702,0.66952
0.56827,-0.33964
0.55936,7.5435
0.5503,23.698
0.54115,46.455
0.53192,87.034
0.52257,187.26
0.51314,320.78
0.50364,453.51
0.49405,587.89
0.48435,744.79
0.47464,872.52
0.465,918.63
0.45539,915.29
0.44582,906.79
0.43635,893.54
0.42705,862.81
0.41785,699.23
0.40878,458.88
0.39991,246.47
0.39126,128.98
0.38275,29.026
0.37445,-47.273
0.36645,-81.696
0.35873,-79.966
0.35125,-73.396
0.34404,-64.691
0.33717,-56.071
0.33056,-44.767
0.32421,-31.878
0.31819,-22.143
0.31255,-19.442
0.30711,-18.918
0.30198,-18.611
0.29737,-18.185
0.29333,-17.186
0.2896,-15.366
0.28628,-13.394
0.28349,-11.992
0.28111,-11.232
0.27895,-10.587
0.2772,-10.173
0.27602,-10.116
0.27511,-10.665
0.27435,-11.547
0.27387,-12.278
0.27378,-12.153
0.2741,-9.7705
0.2747,-6.5606
0.27544,-4.447
0.27628,-4.362
0.27746,-4.4301
0.27887,-4.498
0.2804,-4.5658
0.28209,-3.2596
0.28402,-0.20566
0.28605,2.6753
0.28807,3.5083
0.29007,2.4356
0.29211,0.73783
0.2942,-0.62315
0.29637,-0.487
0.29859,2.3176
0.30089,6.1536
0.30329,9.0172
0.30588,9.855
0.30873,10.24
0.31155,10.583
0.31401,11.205
0.31622,13.305
0.31831,16.8
0.32001,20.086
0.32111,21.65
0.32196,22.194
0.32263,22.543
0.323,22.975
0.32297,23.812
0.32275,25.303
0.32241,27.145
0.322,28.978
0.32144,30.574
0.32055,32.116
0.31945,33.713
0.31826,35.468
0.31693,37.486
0.31538,39.703
0.31367,41.983
0.31184,44.182
0.30977,46.195
0.30752,48.221
0.3052,50.524
0.30289,53.422
0.30054,57.149
0.29813,61.305
0.29565,65.43
0.29306,69.232
0.29039,72.94
0.28763,76.768
0.28481,80.926
0.2819,85.336
0.2789,90.037
0.27586,95.302
0.27278,101.47
0.26968,109.33
0.26653,118.22
0.26333,127.11
0.2601,135.14
0.25682,142.65
0.2535,150.21
0.25015,158.34
0.24678,167.54
0.24338,177.62
0.23996,188.05
0.23655,198.28
0.23314,208.6
0.22972,218.99
0.22632,228.91
0.22296,237.88
0.21962,246.17
0.21631,253.95
0.21299,261.22
0.20966,268.07
0.20633,274.67
0.20299,280.76
0.19963,286.08
0.19624,290.85
0.19282,295.34
0.18941,299
0.18604,301.29
0.18272,302.87
0.17942,304.15
0.17615,304.89
0.17287,304.56
0.16961,300.68
0.16636,294.08
0.16311,286.3
0.15986,277.94
0.15661,267.17
0.15335,254.44
0.1501,240.45
0.14684,224.31
0.14359,205.44
0.14034,185.59
0.13708,166.46
0.13383,147.26
0.13057,128.02
0.12732,109.82
0.12407,93.606
0.12082,78.906
0.11757,65.146
0.11436,51.878
0.1112,38.259
0.10809,24.033
0.105,11.236
0.10191,2.0005
0.098822,-3.6031
0.095738,-7.7905
0.092675,-11.674
0.08965,-16.413
0.086671,-23.317
0.083721,-30.572
0.080777,-35.506
0.077821,-36.294
0.074861,-36.347
0.071901,-36.399
0.068941,-36.451
0.065977,-37.402
0.063006,-40.379
0.060043,-43.567
0.057106,-45.044
0.054196,-43.747
0.051306,-40.901
0.048436,-38.047
0.045585,-36.632
0.042748,-36.092
0.03993,-35.724
0.037137,-35.261
0.034371,-34.283
0.031623,-32.253
0.028904,-30.09
0.026228,-28.876
0.023602,-28.883
0.021016,-28.932
0.018471,-28.982
0.01597,-29.025
0.01351,-27.442
0.01109,-24.301
0.0087123,-21.524
0.0063781,-20.843
0.0040839,-20.891
0.0018302,-20.94
-0.00038095,-20.989
-0.0025635,-20.766
-0.0047531,-19.473
-0.0068734,-17.9
-0.0088374,-17.011
-0.010584,-17.036
-0.012176,-17.084
-0.013714,-17.131
-0.015296,-17.17
-0.016931,-16.351
-0.018578,-14.792
-0.020227,-13.453
-0.02187,-13.174
-0.023527,-13.22
-0.025178,-13.267
-0.026795,-13.313
-0.028355,-13.359
-0.02987,-13.405
-0.031355,-13.451
-0.032827,-13.497
-0.034309,-13.543
-0.035795,-13.588
-0.037232,-13.633
-0.038569,-13.69
-0.039796,-14.384
-0.040954,-15.728
-0.042082,-17.243
-0.043213,-18.542
-0.044325,-20.032
-0.045425,-21.449
-0.046532,-22.31
-0.047671,-22.42
-0.048845,-22.464
-0.05001,-22.508
-0.051123,-22.551
-0.05216,-21.958
-0.053147,-20.457
-0.054118,-19.004
-0.055099,-18.575
-0.056065,-20.17
-0.057028,-23.05
-0.058034,-25.932
-0.059124,-27.759
-0.060291,-29.329
-0.061529,-30.637
-0.062842,-31.363
-0.064231,-31.062
-0.06571,-29.678
-0.067283,-28.13
-0.068954,-27.381
-0.070761,-28.451
-0.072708,-30.833
-0.074742,-33.085
-0.076815,-33.77
-0.079011,-32.302
-0.081277,-29.896
-0.083477,-27.995
-0.085503,-27.758
-0.087426,-28.302
-0.089262,-29.473
-0.091004,-31.391
-0.092647,-34.177
-0.094183,-37.952
-0.095605,-42.834
-0.096908,-48.945
-0.095106,-32.213
-0.094239,-32.251
-0.091916,-32.29
-0.088665,-32.329
-0.084923,-32.425
-0.079318,-33.512
-0.071714,-35.186
-0.062746,-36.484
-0.052697,-36.601
-0.040237,-35.992
-0.025663,-35.214
-0.0095718,-34.748
0.0081505,-35
0.028444,-35.774
0.05071,-36.591
0.074297,-36.97
0.099674,-36.215
0.12715,-34.662
0.15608,-33.273
0.18588,-33
0.2172,-34.127
0.24982,-35.802
0.28312,-37.063
0.31672,-36.878
0.35121,-34.924
0.38608,-32.523
0.42062,-31.117
0.45474,-31.884
0.48886,-34.163
0.52232,-36.514
0.55444,-37.494
0.58551,-36.266
0.61569,-33.899
0.64441,-31.834
0.67121,-31.398
0.69668,-31.998
0.72076,-32.852
0.74304,-33.479
0.7634,-33.579
0.78251,-33.612
0.80011,-33.645
0.8158,-33.678
0.82978,-34.274
0.84262,-35.822
0.85401,-37.381
0.86359,-37.997
0.87196,-37.811
0.87937,-37.317
0.88555,-36.576
0.8903,-35.306
0.89449,-31.003
0.89798,-25.52
0.90031,-21.8
0.90139,-22.133
0.9022,-24.934
0.90275,-28.177
0.90295,-29.94
0.90249,-29.376
0.90118,-27.871
0.89942,-26.394
0.89756,-25.934
0.89533,-28.082
0.89262,-31.902
0.88964,-35.39
0.88654,-36.867
0.88315,-37.701
0.8795,-38.321
0.87565,-38.647
0.87162,-37.872
0.86733,-34.508
0.86284,-30.097
0.85825,-26.368
0.85358,-23.886
0.84878,-21.707
0.84385,-19.633
0.83881,-17.484
0.83362,-15.381
0.8283,-13.288
0.82289,-11.011
0.81741,-8.1736
0.81182,-3.9624
0.80616,0.2392
0.80048,2.7002
0.79482,2.7136
0.78914,2.2334
0.78344,1.5105
0.77771,0.66511
0.77195,-0.49693
0.76616,-2.1564
0.76036,-4.133
0.75454,-6.2948
0.74871,-9.3682
0.74287,-12.823
0.73702,-15.559
0.73118,-16.777
0.72536,-17.592
0.71954,-18.187
0.71368,-18.482
0.70778,-17.843
0.70186,-15.673
0.69589,-13.344
0.68984,-12.299
0.68372,-12.705
0.67754,-13.519
0.67123,-14.261
0.66473,-14.338
0.65801,-11.936
0.65111,-8.1021
0.64411,-4.8398
0.63707,-3.607
0.62997,-2.8455
0.62275,-2.3071
0.61538,-2.0721
0.60781,-2.0858
0.60006,-2.1073
0.59214,-2.1286
0.58407,-2.1625
0.57582,-5.4488
0.5674,-11.851
0.55883,-17.522
0.55013,-18.477
0.54127,-10.54
0.53227,5.6681
0.52317,28.479
0.51399,69.113
0.50471,169.4
0.49533,302.97
0.48588,435.75
0.47634,570.19
0.4667,727.14
0.45704,854.92
0.44746,901.09
0.43791,897.8
0.42839,889.35
0.41897,876.16
0.40972,845.49
0.40058,681.96
0.39157,441.66
0.38275,229.31
0.37415,111.88
0.3657,11.975
0.35746,-64.269
0.34951,-98.637
0.34185,-96.853
0.33441,-90.228
0.32726,-81.469
0.32044,-72.794
0.31389,-61.435
0.30759,-48.492
0.30163,-38.701
0.29604,-35.945
0.29066,-35.366
0.28559,-35.005
0.28103,-34.524
0.27705,-33.47
0.27337,-31.595
0.27011,-29.568
0.26737,-28.111
0.26504,-27.296
0.26294,-26.596
0.26125,-26.126
0.26012,-26.014
0.25927,-26.508
0.25856,-27.334
0.25814,-28.011
0.2581,-27.83
0.25848,-25.393
0.25914,-22.127
0.25992,-19.958
0.26082,-19.818
0.26206,-19.831
0.26353,-19.843
0.26511,-19.856
0.26685,-18.494
0.26884,-15.385
0.27093,-12.448
0.273,-11.56
0.27505,-12.577
0.27715,-14.219
0.2793,-15.524
0.28152,-15.333
0.2838,-12.472
0.28616,-8.5807
0.28861,-5.6614
0.29126,-4.7679
0.29417,-4.3276
0.29704,-3.9288
0.29956,-3.2509
0.30182,-1.095
0.30396,2.4557
0.30572,5.7982
0.30688,7.4178
0.30778,8.0179
0.30851,8.4221
0.30894,8.9108
0.30896,9.8036
0.30879,11.35
0.30851,13.249
0.30816,15.137
0.30765,16.79
0.30682,18.388
0.30578,20.041
0.30465,21.852
0.30337,23.926
0.30188,26.199
0.30022,28.535
0.29845,30.791
0.29644,32.859
0.29424,34.942
0.29197,37.301
0.28972,40.255
0.28743,44.039
0.28508,48.251
0.28265,52.433
0.28012,56.291
0.2775,60.055
0.2748,63.94
0.27204,68.154
0.26918,72.62
0.26624,77.378
0.26325,82.699
0.26024,88.925
0.25719,96.841
0.25409,105.78
0.25096,114.73
0.24778,122.82
0.24456,130.39
0.24129,138
0.238,146.19
0.23469,155.45
0.23134,165.59
0.22798,176.07
0.22462,186.36
0.22127,196.73
0.21791,207.18
0.21457,217.16
0.21126,226.18
0.20798,234.54
0.20472,242.37
0.20146,249.69
0.19819,256.6
0.19491,263.26
0.19163,269.4
0.18833,274.78
0.185,279.61
0.18163,284.16
0.17828,287.87
0.17497,290.22
0.1717,291.86
0.16847,293.19
0.16525,293.99
0.16203,293.71
0.15883,289.9
0.15564,283.35
0.15244,275.63
0.14925,267.33
0.14605,256.61
0.14285,243.94
0.13966,230.01
0.13646,213.92
0.13326,195.11
0.13007,175.32
0.12687,156.24
0.12367,137.11
0.12047,117.92
0.11728,99.774
0.11409,83.621
0.11089,68.979
0.1077,55.276
0.10455,42.066
0.10145,28.504
0.098389,14.335
0.095356,1.5961
0.092329,-7.5823
0.089297,-13.129
0.08627,-17.258
0.083265,-21.084
0.080297,-25.766
0.077376,-32.613
0.074483,-39.81
0.071597,-44.686
0.068698,-45.417
0.065795,-45.412
0.062893,-45.407
0.059991,-45.402
0.057085,-46.294
0.054171,-49.214
0.051266,-52.345
0.048386,-53.764
0.045534,-52.409
0.042702,-49.506
0.03989,-46.594
0.037096,-45.121
0.034317,-44.524
0.031556,-44.097
0.028821,-43.577
0.026112,-42.542
0.023422,-40.453
0.020761,-38.232
0.018143,-36.961
0.015575,-36.91
0.013047,-36.902
0.01056,-36.894
0.0081165,-36.879
0.0057144,-35.238
0.0033522,-32.039
0.0010321,-29.205
-0.0012442,-28.465
-0.0034805,-28.456
-0.0056764,-28.447
-0.0078296,-28.437
-0.0099542,-28.156
-0.012086,-26.805
-0.014148,-25.175
-0.016054,-24.228
-0.017743,-24.195
-0.019277,-24.185
-0.020757,-24.174
-0.022281,-24.155
-0.023858,-23.278
-0.025447,-21.661
-0.027037,-20.264
-0.028623,-19.927
-0.030221,-19.915
-0.031815,-19.904
-0.033374,-19.892
-0.034876,-19.88
-0.036332,-19.868
-0.03776,-19.856
-0.039173,-19.843
-0.040597,-19.831
-0.042025,-19.818
-0.043404,-19.805
-0.044683,-19.804
-0.045852,-20.439
-0.046951,-21.726
-0.048021,-23.182
-0.049094,-24.423
-0.050148,-25.855
-0.051189,-27.213
-0.052238,-28.016
-0.053319,-28.068
-0.054434,-28.054
-0.055541,-28.039
-0.056596,-28.024
-0.057575,-27.373
-0.058504,-25.814
-0.059416,-24.303
-0.060339,-23.815
-0.061247,-25.352
-0.062152,-28.173
-0.063099,-30.997
-0.064131,-32.766
-0.065239,-34.278
-0.06642,-35.527
-0.067673,-36.194
-0.069004,-35.836
-0.070425,-34.393
-0.071939,-32.787
-0.073553,-31.979
-0.075301,-32.991
-0.077189,-35.315
-0.079165,-37.508
-0.081179,-38.134
-0.083317,-36.608
-0.085524,-34.144
-0.087667,-32.185
-0.089634,-31.889
-0.091498,-32.374
-0.093276,-33.487
-0.09496,-35.346
-0.096544,-38.074
-0.098021,-41.79
-0.099385,-46.614
-0.10063,-52.667
-0.098769,-35.876
-0.097844,-35.856
-0.095462,-35.836
-0.092153,-35.816
-0.088352,-35.854
-0.082689,-36.883
-0.075026,-38.498
-0.065999,-39.738
-0.055892,-39.796
-0.043374,-39.128
-0.028741,-38.292
-0.012591,-37.768
0.0051896,-37.961
0.025542,-38.676
0.047867,-39.435
0.071511,-39.755
0.096947,-38.942
0.12449,-37.331
0.15347,-35.882
0.18333,-35.551
0.21471,-36.619
0.24739,-38.236
0.28075,-39.438
0.3144,-39.195
0.34896,-37.182
0.38388,-34.723
0.41848,-33.258
0.45266,-33.966
0.48684,-36.187
0.52036,-38.479
0.55253,-39.4
0.58367,-38.114
0.6139,-35.688
0.64268,-33.564
0.66954,-33.07
0.69507,-33.611
0.7192,-34.406
0.74155,-34.975
0.76197,-35.017
0.78113,-34.991
0.79879,-34.965
0.81454,-34.939
0.82858,-35.476
0.84148,-36.966
0.85292,-38.466
0.86256,-39.024
0.87099,-38.779
0.87847,-38.227
0.8847,-37.427
0.88951,-36.098
0.89375,-31.737
0.8973,-26.194
0.8997,-22.416
0.90084,-22.69
0.9017,-25.433
0.90231,-28.617
0.90257,-30.321
0.90217,-29.699
0.90092,-28.135
0.89921,-26.6
0.89741,-26.081
0.89524,-28.17
0.89259,-31.931
0.88967,-35.361
0.88662,-36.779
0.8833,-37.554
0.8797,-38.116
0.87591,-38.383
0.87194,-37.549
0.86771,-34.127
0.86328,-29.657
0.85875,-25.869
0.85414,-23.329
0.84939,-21.091
0.84453,-18.959
0.83954,-16.75
0.83441,-14.589
0.82915,-12.437
0.8238,-10.102
0.81838,-7.2056
0.81285,-2.9358
0.80725,1.3245
0.80163,3.8442
0.79602,3.9163
0.7904,3.4947
0.78476,2.8304
0.77909,2.0437
0.77339,0.94029
0.76766,-0.66049
0.76191,-2.5785
0.75615,-4.6817
0.75038,-7.6964
0.7446,-11.093
0.73881,-13.77
0.73303,-14.929
0.72727,-15.686
0.7215,-16.222
0.7157,-16.458
0.70986,-15.761
0.704,-13.532
0.69809,-11.145
0.69209,-10.041
0.68604,-10.388
0.67991,-11.144
0.67366,-11.827
0.66722,-11.845
0.66056,-9.385
0.65372,-5.4926
0.64678,-2.1717
0.6398,-0.88037
0.63275,-0.060265
0.6256,0.53665
0.61828,0.83024
0.61077,0.87507
0.60308,0.91217
0.59522,0.94943
0.58721,0.97402
0.57902,-2.2537
0.57065,-8.5975
0.56214,-14.21
0.5535,-15.107
0.5447,-7.1111
0.53576,9.1557
0.52672,32.025
0.5176,72.718
0.50837,173.06
0.49905,306.69
0.48966,439.53
0.48018,574.03
0.4706,731.04
0.461,858.88
0.45147,905.1
0.44198,901.87
0.43252,893.49
0.42316,880.35
0.41397,849.73
0.40489,686.26
0.39593,446.03
0.38718,233.73
0.37863,116.36
0.37024,16.515
0.36205,-59.671
0.35416,-93.981
0.34656,-92.138
0.33919,-85.455
0.33209,-76.637
0.32533,-67.904
0.31884,-56.487
0.3126,-43.485
0.30669,-33.636
0.30117,-30.822
0.29584,-30.185
0.29083,-29.764
0.28633,-29.226
0.28241,-28.113
0.27879,-26.18
0.27558,-24.095
0.2729,-22.58
0.27063,-21.706
0.26859,-20.948
0.26695,-20.42
0.26589,-20.25
0.26509,-20.686
0.26445,-21.454
0.26408,-22.072
0.2641,-21.833
0.26453,-19.337
0.26525,-16.014
0.2661,-13.787
0.26705,-13.588
0.26835,-13.543
0.26987,-13.497
0.27151,-13.451
0.27332,-12.032
0.27536,-8.8641
0.27751,-5.8696
0.27963,-4.923
0.28175,-5.8821
0.2839,-7.4662
0.28611,-8.7135
0.28839,-8.4637
0.29073,-5.5455
0.29314,-1.5958
0.29565,1.3815
0.29836,2.333
0.30133,2.8313
0.30425,3.2881
0.30683,4.0239
0.30915,6.2378
0.31135,9.8464
0.31317,13.247
0.31439,14.924
0.31535,15.582
0.31614,16.044
0.31662,16.591
0.3167,17.542
0.31659,19.146
0.31636,21.102
0.31607,23.049
0.31562,24.759
0.31485,26.415
0.31386,28.126
0.31279,29.995
0.31157,32.126
0.31014,34.457
0.30854,36.851
0.30682,39.165
0.30487,41.291
0.30273,43.431
0.30052,45.848
0.29832,48.86
0.29609,52.701
0.2938,56.971
0.29143,61.21
0.28896,65.126
0.2864,68.947
0.28375,72.89
0.28104,77.162
0.27825,81.685
0.27537,86.501
0.27243,91.88
0.26948,98.163
0.26648,106.14
0.26344,115.14
0.26037,124.14
0.25725,132.29
0.25408,139.91
0.25087,147.58
0.24764,155.83
0.24439,165.15
0.2411,175.34
0.23779,185.88
0.23449,196.23
0.2312,206.66
0.2279,217.17
0.22461,227.2
0.22136,236.28
0.21814,244.69
0.21494,252.58
0.21173,259.96
0.20852,266.93
0.2053,273.64
0.20207,279.85
0.19883,285.28
0.19555,290.16
0.19225,294.77
0.18895,298.54
0.18569,300.94
0.18249,302.64
0.17931,304.03
0.17615,304.89
0.17299,304.67
0.16984,300.91
0.16671,294.42
0.16357,286.76
0.16043,278.51
0.15729,267.85
0.15415,255.24
0.15101,241.36
0.14787,225.34
0.14473,206.58
0.14159,186.84
0.13845,167.83
0.13531,148.75
0.13217,129.61
0.12903,111.53
0.1259,95.431
0.12276,80.846
0.11963,67.199
0.11653,54.046
0.11348,40.541
0.11048,26.429
0.10751,13.746
0.10454,4.6244
0.10156,-0.86512
0.09859,-4.9384
0.095641,-8.7075
0.09273,-13.333
0.089866,-20.123
0.08703,-27.264
0.0842,-32.084
0.081357,-32.758
0.078511,-32.696
0.075665,-32.635
0.07282,-32.573
0.06997,-33.409
0.067112,-36.273
0.064263,-39.347
0.06144,-40.71
0.058644,-39.299
0.055869,-36.339
0.053112,-33.371
0.050375,-31.842
0.047652,-31.189
0.044948,-30.706
0.042269,-30.129
0.039616,-29.038
0.036982,-26.893
0.034377,-24.616
0.031815,-23.289
0.029303,-23.181
0.026831,-23.117
0.0244,-23.053
0.022013,-22.982
0.019667,-21.285
0.017361,-18.03
0.015097,-15.14
0.012876,-14.344
0.010696,-14.279
0.0085559,-14.214
0.0064586,-14.149
0.0043898,-13.812
0.002314,-12.405
0.00030738,-10.719
-0.0015429,-9.7162
-0.0031754,-9.6279
-0.0046543,-9.5619
-0.0060786,-9.4957
-0.0075467,-9.4205
-0.0090681,-8.4881
-0.010601,-6.815
-0.012136,-5.363
-0.013666,-4.9698
-0.015209,-4.9028
-0.016747,-4.8357
-0.01825,-4.7684
-0.019697,-4.701
-0.021098,-4.6335
-0.02247,-4.5658
-0.023828,-4.498
-0.025197,-4.4301
-0.026569,-4.362
-0.027893,-4.2938
-0.029116,-4.237
-0.03023,-4.8173
-0.031274,-6.0484
-0.032289,-7.4492
-0.033306,-8.6348
-0.034305,-10.012
-0.035291,-11.315
-0.036285,-12.063
-0.037311,-12.06
-0.038371,-11.99
-0.039423,-11.921
-0.040423,-11.851
-0.041346,-11.145
-0.04222,-9.5304
-0.043077,-7.9641
-0.043946,-7.4216
-0.044798,-8.9037
-0.045648,-11.67
-0.046541,-14.438
-0.047518,-16.153
-0.048571,-17.61
-0.049697,-18.805
-0.050896,-19.417
-0.052172,-19.003
-0.053538,-17.506
-0.054998,-15.845
-0.056556,-14.983
-0.05825,-15.94
-0.060084,-18.209
-0.062005,-20.348
-0.063965,-20.92
-0.066048,-19.339
-0.068201,-16.82
-0.070288,-14.806
-0.072201,-14.457
-0.074011,-14.887
-0.075734,-15.945
-0.077364,-17.751
-0.078894,-20.424
-0.080317,-24.086
-0.081627,-28.856
-0.082817,-34.854
-0.080902,-18.009
-0.079923,-17.935
-0.077487,-17.861
-0.074123,-17.787
-0.070269,-17.77
-0.064551,-18.745
-0.056834,-20.306
-0.047753,-21.492
-0.037592,-21.496
-0.02502,-20.774
-0.010333,-19.884
0.0058704,-19.306
0.023705,-19.445
0.044111,-20.107
0.06649,-20.812
0.090188,-21.078
0.11568,-20.211
0.14327,-18.546
0.17231,-17.044
0.20223,-16.659
0.23365,-17.674
0.26639,-19.236
0.2998,-20.386
0.33351,-20.088
0.36812,-18.023
0.40309,-15.509
0.43775,-13.991
0.47198,-14.646
0.50621,-16.813
0.53979,-19.052
0.57201,-19.92
0.6032,-18.581
0.63349,-16.101
0.66232,-13.924
0.68923,-13.377
0.71481,-13.864
0.739,-14.606
0.7614,-15.123
0.78187,-15.111
0.80109,-15.032
0.8188,-14.953
0.8346,-14.874
0.84869,-15.358
0.86165,-16.796
0.87314,-18.242
0.88284,-18.747
0.89132,-18.45
0.89885,-17.844
0.90513,-16.992
0.91,-15.61
0.91429,-11.196
0.91789,-5.6012
0.92034,-1.7705
0.92154,-1.9917
0.92245,-4.6817
0.92311,-7.814
0.92343,-9.4651
0.92308,-8.7903
0.92188,-7.174
0.92022,-5.5864
0.91847,-5.0154
0.91636,-7.052
0.91376,-10.761
0.91089,-14.138
0.9079,-15.504
0.90463,-16.227
0.90108,-16.737
0.89734,-16.952
0.89343,-16.066
0.88924,-12.592
0.88487,-8.0691
0.88039,-4.2294
0.87583,-1.6371
0.87114,0.6529
0.86632,2.8366
0.86139,5.0969
0.85631,7.3096
0.8511,9.5136
0.8458,11.901
0.84043,14.849
0.83496,19.17
0.82941,23.482
0.82384,26.053
0.81828,26.177
0.81271,25.807
0.80712,25.194
0.8015,24.459
0.79585,23.407
0.79018,21.858
0.78448,19.991
0.77877,17.939
0.77305,14.976
0.76732,11.631
0.76158,9.0053
0.75586,7.8969
0.75015,7.1914
0.74443,6.7062
0.73868,6.5213
0.73289,7.2693
0.72708,9.549
0.72122,11.988
0.71528,13.143
0.70927,12.846
0.7032,12.141
0.697,11.509
0.69061,11.542
0.68399,14.053
0.67721,17.996
0.67032,21.367
0.66339,22.709
0.65639,23.58
0.64929,24.228
0.64202,24.572
0.63456,24.667
0.62692,24.755
0.61911,24.842
0.61115,24.917
0.60301,21.74
0.5947,15.446
0.58623,9.8839
0.57764,9.0376
0.5689,17.083
0.56001,33.4
0.55101,56.32
0.54194,97.063
0.53276,197.45
0.52349,331.13
0.51415,464.02
0.50473,598.57
0.49519,755.63
0.48564,883.52
0.47617,929.8
0.46672,926.62
0.45731,918.28
0.448,905.19
0.43886,874.63
0.42983,711.21
0.42093,471.02
0.41222,258.77
0.40372,141.45
0.39538,41.656
0.38725,-34.48
0.3794,-68.741
0.37185,-66.848
0.36453,-60.117
0.35748,-51.249
0.35077,-42.467
0.34432,-31.001
0.33813,-17.95
0.33228,-8.0521
0.3268,-5.1882
0.32152,-4.5023
0.31656,-4.0331
0.31211,-3.4453
0.30824,-2.2839
0.30467,-0.30173
0.30151,1.832
0.29888,3.3961
0.29666,4.3181
0.29466,5.1253
0.29307,5.7017
0.29206,5.9205
0.29131,5.5331
0.29071,4.8139
0.29039,4.2439
0.29046,4.531
0.29095,7.0756
0.29171,10.447
0.29261,12.723
0.29361,12.97
0.29495,13.063
0.29653,13.157
0.29821,13.251
0.30007,14.719
0.30216,17.934
0.30435,20.977
0.30653,21.971
0.30869,21.06
0.31089,19.524
0.31315,18.325
0.31548,18.622
0.31786,21.588
0.32032,25.586
0.32288,28.611
0.32564,29.61
0.32865,30.156
0.33162,30.66
0.33425,31.443
0.33662,33.705
0.33887,37.361
0.34073,40.808
0.34199,42.533
0.343,43.239
0.34384,43.748
0.34437,44.342
0.3445,45.34
0.34443,46.991
0.34426,48.994
0.34401,50.988
0.34361,52.745
0.34288,54.448
0.34194,56.206
0.34092,58.122
0.33975,60.3
0.33836,62.678
0.3368,65.118
0.33513,67.478
0.33323,69.651
0.33114,71.838
0.32897,74.302
0.32682,77.36
0.32464,81.247
0.32239,85.564
0.32007,89.849
0.31764,93.811
0.31513,97.679
0.31253,101.67
0.30987,105.99
0.30712,110.56
0.30428,115.42
0.3014,120.84
0.29848,127.17
0.29554,135.19
0.29255,144.24
0.28951,153.29
0.28644,161.48
0.28332,169.15
0.28016,176.87
0.27697,185.16
0.27376,194.52
0.27052,204.76
0.26726,215.34
0.26401,225.74
0.26075,236.22
0.2575,246.77
0.25426,256.85
0.25105,265.97
0.24788,274.43
0.24472,282.36
0.24156,289.79
0.23839,296.81
0.23522,303.56
0.23204,309.81
0.22884,315.29
0.22561,320.22
0.22235,324.87
0.21909,328.68
0.21588,331.13
0.21272,332.88
0.20959,334.31
0.20647,335.21
0.20335,335.04
0.20025,331.32
0.19716,324.88
0.19407,317.26
0.19098,309.06
0.18788,298.44
0.18478,285.88
0.18169,272.04
0.17859,256.06
0.1755,237.34
0.1724,217.65
0.16931,198.68
0.16621,179.64
0.16311,160.56
0.16002,142.51
0.15693,126.46
0.15383,111.92
